session_id,target
6822,3.602452839857451e-05
6823,2.541411198183947e-05
6824,6.215437513975462e-07
6825,0.0017231510779542423
6826,0.027685886918281607
6827,0.0019580310943202754
6828,0.00030056544238673443
6829,1.921616331919006e-05
6830,0.05540682278861634
6831,7.494759163110644e-08
6832,0.0007389223570633761
6833,5.8690693202486626e-05
6834,0.003403751982774177
6835,7.066212910129979e-06
6836,6.171511369179987e-05
6837,1.355298088777515e-08
6838,2.3955044833072673e-05
6839,1.0784464704141443e-07
6840,0.00015242092984053094
6841,4.246046901092359e-05
6842,0.0005128117803937819
6843,0.0024857952838743167
6844,0.003242276532877272
6845,0.00041060872136395037
6846,0.04662805695769462
6847,0.0015494594676843806
6848,0.00010769707801439054
6849,0.002066681608501514
6850,0.00031950452421134737
6851,0.0002811415410182823
6852,0.000181578324960951
6853,0.05252643810604686
6854,8.789132114488062e-08
6855,0.00020860589582127689
6856,1.772760960333581e-05
6857,0.00030489127687856587
6858,0.0347102476643963
6859,0.011904149963003128
6860,0.028985764125821503
6861,7.35554495452846e-06
6862,8.513753106309179e-06
6863,0.00039147507900785035
6864,2.176513676471632e-05
6865,7.066212910129979e-06
6866,0.0005605394517183722
6867,0.0005205799220659685
6868,0.007600706011765584
6869,0.00017611806641272315
6870,0.004321117363711956
6871,8.260963750370926e-08
6872,0.0006666802323093226
6873,4.808795918257945e-09
6874,3.4530988414923417e-06
6875,8.504305104033512e-08
6876,0.00038004923243256254
6877,0.030382450819615305
6878,5.019221094602482e-06
6879,1.8874828610346088e-05
6880,0.03740913316502121
6881,0.05147298453204832
6882,3.1671770220046436e-05
6883,1.269789785817294e-05
6884,0.00040387677135269565
6885,0.0002401922914589652
6886,0.006847434657522157
6887,0.04260734864384714
6888,0.07863244382761367
6889,0.041806673444499995
6890,3.1671770220046436e-05
6891,0.0024962395121541385
6892,2.285661938644278e-05
6893,2.9606623222910232e-12
6894,6.38390292734741e-06
6895,3.219352182762839e-06
6896,1.6444073117990994e-07
6897,0.0005181501164726021
6898,0.00010734265148609126
6899,0.0005478776444933022
6900,0.0004264274223862127
6901,4.2863660031478195e-05
6902,9.026672081582026e-05
6903,0.07077177750051081
6904,3.26503716494339e-05
6905,1.2001999894999278e-05
6906,0.0015450811035149891
6907,0.04338881315119726
6908,0.032943325231674925
6909,0.0024101770220209848
6910,0.0006302181818221918
6911,5.467063745762754e-08
6912,1.791522978052606e-05
6913,3.9957472248971975e-06
6914,2.518599414919284e-06
6915,4.274407364090819e-07
6916,4.578003380621102e-06
6917,1.3975820218902832e-06
6918,1.8434977018836152e-05
6919,0.0001869101696853791
6920,2.9636072252542954e-05
6921,1.1135499244013114e-05
6922,0.0004770418259380455
6923,0.0007316327812954286
6924,2.0732679284495566e-05
6925,7.677185617817758e-11
6926,0.0001596802625766673
6927,3.561884904474319e-11
6928,0.00039646197711456366
6929,0.0002123278676231105
6930,0.013270510211009794
6931,0.00316314942064722
6932,0.0029008742030290744
6933,0.026861596294241247
6934,0.0002813522043929229
6935,0.00015710347793122857
6936,0.0136822488097566
6937,0.0003927903601405535
6938,0.0005389584095558559
6939,0.000102460579582126
6940,1.087524884417115e-05
6941,0.00022820876443316784
6942,0.018758412962607093
6943,6.808027478651272e-05
6944,2.354137866997009e-06
6945,0.024326584830746432
6946,5.998223298502217e-05
6947,8.196535683245642e-05
6948,0.0016300176709789353
6949,0.0009185849742857748
6950,0.0005478776444933022
6951,1.355298088777515e-08
6952,0.0002099698329158867
6953,0.013684146318366914
6954,0.0016584556482882337
6955,3.201182586168529e-05
6956,0.00024354792892064073
6957,5.099362358286601e-06
6958,1.5888716827086046e-05
6959,0.0004660348574476616
6960,0.0025176761951684916
6961,0.00011076885565074727
6962,4.808795918257945e-09
6963,0.005465465689714982
6964,1.415118320568886e-05
6965,2.220235753405266e-05
6966,0.0009016306823355067
6967,5.960816693537918e-14
6968,0.005339142024123917
6969,0.5323449964704796
6970,0.00020988746092858644
6971,3.985335043397326e-05
6972,1.5353312710377567e-06
6973,6.597741148165199e-07
6974,0.00012741868026685093
6975,0.00032986166229274824
6976,3.074618866633677e-05
6977,8.762394437944953e-07
6978,0.07863244382761367
6979,2.3540967556896037e-08
6980,9.578555575483241e-06
6981,2.8800439885712245e-06
6982,5.28094180360922e-06
6983,7.619371335854236e-06
6984,5.467063745762754e-08
6985,5.99701724552102e-10
6986,2.3902852811804906e-11
6987,0.003513411166423321
6988,1.1020737735645662e-07
6989,1.0659854559678468e-07
6990,0.00017003887508879056
6991,6.727590302573939e-12
6992,0.00016149985733578936
6993,4.850038470894606e-05
6994,1.785716293350396e-05
6995,2.139200312823792e-06
6996,0.0003033510070629799
6997,0.007242722391933853
6998,1.2293061259701023e-07
6999,0.0007408170130377229
7000,0.1741896727209566
7001,0.041796662503374965
7002,0.0010137772404830167
7003,4.79827589231574e-06
7004,0.0005241964436392058
7005,0.0017070104872592981
7006,0.0003924766979056082
7007,0.11438169331399721
7008,2.4417944196574032e-05
7009,0.002898222463956651
7010,2.37783771832574e-06
7011,0.015011934271104565
7012,0.003140543450712914
7013,2.365281622993925e-08
7014,0.030879421051451524
7015,0.009816973677411916
7016,6.151639154338619e-07
7017,0.00134498086648934
7018,3.6645293834947737e-06
7019,1.54065142467013e-08
7020,0.001970993138593714
7021,0.00010416129634399373
7022,2.0274257675414953e-06
7023,1.6805755460413786e-05
7024,0.00403859315687462
7025,0.003423107069541066
7026,0.0834160844943312
7027,0.0009715406808563916
7028,4.19917147376143e-05
7029,0.024326584830746432
7030,0.0035760567473039837
7031,5.5727987250146526e-05
7032,0.0005001348353974918
7033,1.0812902361822138e-08
7034,1.1432354418439875e-06
7035,0.0002596589426594313
7036,4.6838737675476036e-05
7037,0.00845702642385739
7038,0.0004899710006718317
7039,0.00018068068488965263
7040,0.0002143989396358831
7041,2.2759476796522745e-05
7042,0.0012756420839497692
7043,0.16528516906470508
7044,7.68844132061361e-06
7045,0.0017294510303256486
7046,6.215437513975462e-07
7047,0.007545520049030903
7048,0.0008811606623839873
7049,0.018814831923335624
7050,7.52930430369957e-05
7051,9.170539772242803e-05
7052,2.6799581685713335e-05
7053,0.008341057774308408
7054,0.0024839234672627184
7055,0.052715454967536726
7056,0.0032138674791570144
7057,0.011809296418503949
7058,1.129397346506736e-05
7059,0.008059006894830852
7060,0.000647837441818731
7061,0.0002922393012546343
7062,0.01873853913768065
7063,5.164860300478978e-06
7064,0.00024894833235433
7065,0.0009076675748133843
7066,1.581302548718274e-05
7067,2.200415439027134e-06
7068,1.437446855818738e-06
7069,1.405537046735845e-09
7070,4.217714330607327e-06
7071,4.004769103220719e-08
7072,0.00046621460216386375
7073,6.509891099723382e-05
7074,7.066212910129979e-06
7075,0.00858344400965637
7076,0.22973132834994883
7077,4.827601896553991e-06
7078,0.03351046253482435
7079,3.3428178202444977e-07
7080,0.07025806016667491
7081,0.00025729807071125975
7082,1.9477843913520693e-05
7083,0.00013843832305957402
7084,0.0002632949058264189
7085,0.002293743637440152
7086,0.09915042617463461
7087,0.0052099662125882
7088,3.1917838552682966e-05
7089,1.0262149086775912e-05
7090,1.5840871217795007e-06
7091,2.885389699657375e-10
7092,0.0062841155873410715
7093,6.324716891603171e-05
7094,1.9515427155172794e-05
7095,0.10705299524320722
7096,3.793673249116708e-05
7097,0.0003924766979056082
7098,0.0012569838669594744
7099,0.00014090173673588085
7100,3.54168490176522e-05
7101,1.0090385018091661e-05
7102,0.001676072708172629
7103,0.002187591677343678
7104,0.00014793050316314274
7105,1.7053991195235853e-06
7106,1.5191811074831069e-05
7107,0.0001668986858334898
7108,0.02059504041265117
7109,0.00011147074671195823
7110,1.1225555762273689e-05
7111,8.826148880009846e-05
7112,0.004723455512279685
7113,0.000379041025525924
7114,6.775441815984481e-07
7115,8.398842652486452e-05
7116,0.0012408575729118603
7117,3.0841868544677583e-06
7118,7.603761650099468e-05
7119,0.0008408417250852847
7120,2.0821165070397244e-05
7121,0.003907049986740314
7122,3.719944741011393e-05
7123,3.1555370996192296e-05
7124,2.5547534774566643e-08
7125,0.0002383195455783889
7126,0.020997406006346326
7127,0.0032445447085924744
7128,0.0014603113251620832
7129,0.000143275704853516
7130,0.0003895330474903423
7131,1.6805789174568467e-05
7132,2.3358933895217456e-06
7133,0.0009155529745450577
7134,0.00013198858694298744
7135,0.00033966092886573155
7136,0.0023732909263586848
7137,2.119859178395279e-05
7138,2.882793225527766e-06
7139,0.004356314564791667
7140,0.0008206374758634523
7141,2.295583135648259e-05
7142,6.285778319248609e-08
7143,0.0006866476640021701
7144,0.000495123388464746
7145,6.07275446285853e-05
7146,2.9628157498363674e-05
7147,0.06215014373880539
7148,3.658326107663109e-05
7149,0.03946708662520483
7150,0.0001987939027793755
7151,7.314526930757666e-05
7152,0.036994233105246875
7153,7.208071198859382e-05
7154,0.00011404933607871493
7155,0.0003033510070629799
7156,1.8484810603003575e-05
7157,3.5530483903542624e-08
7158,1.9477843913520693e-05
7159,0.0001239127153217395
7160,0.0003782182977843547
7161,0.00011076885565074727
7162,0.00017656988304005748
7163,0.07853664601865724
7164,0.0005244149548057374
7165,5.899866437567464e-05
7166,6.948093278434599e-05
7167,0.0020300985040043436
7168,0.03243094534673628
7169,4.365553632518465e-05
7170,0.03864312722507173
7171,8.05348587420404e-05
7172,0.08569448949177666
7173,0.0387833934323864
7174,1.355298088777515e-08
7175,0.008045644961957563
7176,0.01059611618544024
7177,0.09434462011332612
7178,0.000420120784740089
7179,8.107213037497007e-05
7180,0.019425548218817076
7181,0.00030569610557811905
7182,0.0003924766979056082
7183,6.376312047156892e-05
7184,0.08579414353235428
7185,0.04708082865093281
7186,1.0687723780653432e-08
7187,1.3975820218902832e-06
7188,4.1976904556227524e-06
7189,0.0005478776444933022
7190,0.0005478776444933022
7191,0.00030154531250927043
7192,6.44822676945936e-09
7193,4.084749007853187e-08
7194,0.005687745504782611
7195,0.00039477006106629743
7196,0.0005478776444933022
7197,2.4481585100898365e-10
7198,0.0017628983724011884
7199,0.0014090212846053789
7200,0.0013839526357105995
7201,0.010460328529217763
7202,0.0002750280216868284
7203,0.0046599323786515445
7204,3.0319446234827227e-06
7205,1.3397730346537608e-08
7206,0.0015977129968302263
7207,0.0002740221929558631
7208,3.215734871190019e-05
7209,8.763276901278847e-05
7210,2.7554988719425872e-05
7211,2.0660089502250753e-05
7212,0.000168034744109221
7213,0.0018969780592153643
7214,5.984600612761747e-06
7215,0.003660177065536065
7216,2.259712789537984e-06
7217,0.00011147875498139034
7218,0.0005043595177371618
7219,0.0003024572418853759
7220,1.0125375045590726e-05
7221,3.219352182762839e-06
7222,0.0006640087373416023
7223,3.2636075205324256e-06
7224,0.0017560775915885392
7225,0.00021752716340250764
7226,0.007011331650205644
7227,0.06155788300351492
7228,0.0004877261097879202
7229,0.0004658541686291585
7230,1.0807665896113191e-07
7231,4.6941973090084146e-07
7232,0.0002465800445629936
7233,8.7797843239666e-05
7234,1.750266238068487e-05
7235,0.00019147176678787766
7236,9.511511352437457e-07
7237,1.8416942730740075e-05
7238,0.0005595989162089454
7239,0.00021428971221437712
7240,0.07863244382761367
7241,3.7912866095352865e-05
7242,0.00016701053086192006
7243,3.0387023948535126e-06
7244,0.07280273856378792
7245,2.7337083205649055e-05
7246,0.7657256464826746
7247,1.2145433285414561e-05
7248,0.00032403377707553716
7249,0.007789204080843938
7250,0.00013355547043326135
7251,3.219352182762839e-06
7252,4.0030083817702536e-07
7253,5.2195683711810316e-05
7254,5.466831742735775e-05
7255,1.687925000817524e-05
7256,8.534013425704042e-06
7257,0.00037465180283043065
7258,5.825038847718045e-06
7259,1.0358362873595206e-05
7260,0.0834160844943312
7261,0.0017123518839019072
7262,0.010651013370480276
7263,1.7667823356732425e-08
7264,0.0018802245463779331
7265,4.808795918257945e-09
7266,0.0002249535891023073
7267,4.399101761079381e-07
7268,0.004549270679904188
7269,0.006215541201492163
7270,0.016974452274171947
7271,0.00015473390674421248
7272,0.0028493768622869366
7273,0.00020614486124175216
7274,2.7704004536345306e-05
7275,0.0050297895718319245
7276,0.000629046133084311
7277,0.00010710164445934759
7278,0.03949360964593757
7279,1.0517176449107034e-05
7280,2.354137866997009e-06
7281,2.1882444788306035e-14
7282,7.35554495452846e-06
7283,0.00039646197711456366
7284,2.6240607734539244e-06
7285,0.02690318101795555
7286,0.009455792394305641
7287,0.0003977502853963055
7288,4.000773795403592e-06
7289,0.00011019309180163997
7290,0.00011076885565074727
7291,1.925888836739827e-06
7292,0.0023967125373477345
7293,0.0016683569109174217
7294,0.00031668105068509205
7295,4.323100393981579e-06
7296,9.89571143100643e-05
7297,9.217426820200412e-09
7298,7.066212910129979e-06
7299,0.000203352671385754
7300,0.0003246543663871109
7301,0.0005238221053966845
7302,0.06140221551462908
7303,0.00015977326220098815
7304,0.0003854403849683537
7305,0.0003033510070629799
7306,4.808795918257945e-09
7307,0.01052092582345686
7308,0.0013876485010053993
7309,0.0032531737586892523
7310,0.0003924766979056082
7311,0.00024587299568150074
7312,0.0008408417250852847
7313,0.0014743502565431486
7314,6.752009379910291e-09
7315,0.00012051779721232377
7316,2.043064744757819e-05
7317,0.003492430451833914
7318,0.0004115312777531763
7319,0.0005019988799099443
7320,4.983617093220802e-07
7321,0.00041644281341835274
7322,0.014911571176959416
7323,4.938648846026879e-05
7324,1.7344116253140085e-05
7325,0.04012958059235566
7326,0.028775205578364788
7327,7.023523200961159e-06
7328,3.215734871190019e-05
7329,2.2258675551650308e-05
7330,0.0005917111357802828
7331,0.004843910353492569
7332,0.0006654428733624192
7333,1.9224287439274915e-06
7334,4.837501677191152e-07
7335,1.6952173645579638e-08
7336,8.108920250877941e-05
7337,0.0016807977621149668
7338,0.0007032529092271022
7339,2.7913413778342456e-06
7340,9.427697515847482e-08
7341,0.0008063283099920003
7342,0.002511906657667255
7343,2.3338771688297124e-06
7344,2.682789451348433e-07
7345,8.762394437944953e-07
7346,5.767414420462796e-06
7347,1.4193398928808577e-05
7348,0.0005250390698552257
7349,8.34000714494716e-07
7350,0.04655106485964211
7351,4.495336595225791e-05
7352,0.008247039081693244
7353,0.0077552074008322355
7354,0.0028046266427273654
7355,0.041796662503374965
7356,0.0002629787483087133
7357,9.239812474129244e-05
7358,0.0002639741686359972
7359,0.0009046086901484521
7360,0.006501016170320838
7361,0.000944266498074474
7362,0.11633419367847792
7363,0.005215426183490427
7364,6.187077169170604e-05
7365,0.0005478776444933022
7366,4.5714042436069345e-07
7367,0.000199319378961037
7368,1.981202031929524e-05
7369,0.0003494567275101052
7370,0.0014235053749101637
7371,0.005847053502152472
7372,0.025522091236900794
7373,6.55541490827073e-05
7374,0.0003097534976976743
7375,0.01483681368757319
7376,8.373967662525284e-05
7377,1.1566613436132797e-05
7378,0.11490127105449985
7379,8.097221121933108e-05
7380,2.1862762446578626e-05
7381,5.925313126706341e-05
7382,6.60528105778766e-05
7383,1.7667823356732425e-08
