session_id,target
15849,3.846449396205819e-06
15850,0.0017966103388086863
15851,0.00013839741083784173
15852,0.0024314760070408073
15853,0.0015060290669577376
15854,0.006385611086083901
15855,0.0004753811841986173
15856,7.309505459736991e-05
15857,0.0011267623610218757
15858,4.2748792648495625e-05
15859,0.016044497575622752
15860,0.0003022564603705527
15861,0.000135704278086905
15862,5.6765154797113956e-06
15863,0.07022846546139379
15864,0.0010947858830617232
15865,0.0035898789782798503
15866,0.00045986029837472866
15867,0.000596626891702342
15868,3.1690804227951524e-05
15869,2.9674838131239434e-07
15870,0.00011959116381298653
15871,0.0001486580189136857
15872,2.6824146168946944e-05
15873,3.8013526401496172e-06
15874,1.6157152922551197e-05
15875,0.004523833225155202
15876,2.2808516348304255e-05
15877,7.138398507980392e-05
15878,7.725527293986197e-05
15879,0.0001874047592973342
15880,8.61580425902807e-05
15881,0.014339208988524562
15882,2.635830626352199e-05
15883,7.949460885467438e-05
15884,0.00041288430358638837
15885,0.00012718535589422268
15886,0.0008564148757192623
15887,0.005407657926443262
15888,0.000961205452246483
15889,0.00011052579081102111
15890,6.105780235136709e-06
15891,0.0004118168332705893
15892,0.01067698317217
15893,0.019432664613384266
15894,3.860555085238336e-05
15895,0.006397601587671436
15896,0.0003891787610009892
15897,0.03239447125159097
15898,7.286006786367754e-07
15899,7.979879649863156e-05
15900,0.012062887964994844
15901,0.0001424580803361973
15902,0.009002223826789802
15903,0.00016951722595962107
15904,0.00769601611440073
15905,5.564715305340077e-06
15906,0.0023753875505463508
15907,0.000976403222527719
15908,6.69794164169146e-05
15909,0.000940645780691441
15910,4.157801296327144e-06
15911,0.00013676818870370132
15912,4.1282600964360824e-05
15913,1.4769979682294155e-06
15914,9.00890099889214e-05
15915,0.001400628863075344
15916,0.00010913009720857477
15917,8.498450310734298e-05
15918,3.927653204573459e-05
15919,0.011490254557375368
15920,0.00014149822567942824
15921,0.000266369082930081
15922,7.468860448666123e-06
15923,0.021433149363678662
15924,0.011777555891244776
15925,1.5095436399702366e-05
15926,1.1897822942015515e-05
15927,0.0016474939874444486
15928,3.2079998383477698e-06
15929,0.0019218771816876062
15930,0.028699896569034183
15931,0.0028667273859521902
15932,0.0024756380112130856
15933,0.00016635128777080645
15934,1.546317235619798e-05
15935,0.0017598724843143412
15936,0.00018556061841528597
15937,2.2293282069951303e-06
15938,0.8087077224644672
15939,2.9571197597276206e-06
15940,3.987401299919306e-06
15941,6.730759778912256e-05
15942,0.005573068471646125
15943,2.2518100979801262e-10
15944,0.00366771854297742
15945,0.0027839315144514913
15946,0.0011881974854025493
15947,6.187262435106959e-05
15948,0.00010807286016222186
15949,1.6237703742973769e-06
15950,9.494105669322158e-07
15951,0.00012433173201855492
15952,3.2989131213652044e-05
15953,1.669139525851844e-05
15954,0.00397152949199526
15955,0.0075710239734885975
15956,0.0015818155338973056
15957,0.00922523241823019
15958,0.0017824265207036052
15959,0.002788914014131455
15960,0.0025117122597155365
15961,8.924268232320113e-06
15962,1.0771389233070714e-05
15963,0.0004129832330735735
15964,0.000216850049188666
15965,0.0003684333740996588
15966,2.1685402722505486e-06
15967,0.0027664620693308344
15968,0.0006795459206446321
15969,0.00048222978976561384
15970,7.317124847371642e-08
15971,0.000312773333305788
15972,1.7476754649689523e-05
15973,0.002387260314028978
15974,0.004964058321541561
15975,1.761548006482802e-06
15976,0.000386752112991292
15977,0.0012185872258378115
15978,5.958772710805154e-06
15979,0.0001351218430703996
15980,0.00039661152719634875
15981,0.00010218282984328584
15982,0.007697945084403745
15983,0.0055303067367861326
15984,9.512468671974031e-05
15985,0.0014764813892770132
15986,0.0001172795389179091
15987,0.0011557949083122112
15988,2.773030726154482e-05
15989,0.0009587083886784185
15990,0.00011063594009756377
15991,3.662947391445149e-05
15992,1.3405870413549087e-05
15993,0.00407406101193614
15994,1.0180641256983061e-05
15995,0.0020007505854657383
15996,8.055437963013164e-05
15997,0.00034791913468400947
15998,1.460797446337289e-06
15999,2.494015463558679e-06
16000,0.011552214770780455
16001,3.1124109362748123e-07
16002,0.00020265866759982987
16003,7.544415097623402e-05
16004,2.7457515025104096e-09
16005,0.0003801114573444665
16006,3.872533385315927e-05
16007,0.0003871708040482924
16008,0.022668158337258403
16009,2.2293282069951303e-06
16010,4.8247262416111406e-06
16011,0.00022198574933931435
16012,5.268602011971169e-08
16013,0.0055284042581836895
16014,5.7431598228521014e-05
16015,0.0013916769979082152
16016,6.040455814865409e-05
16017,9.450264796047744e-05
16018,0.00011345477603064089
16019,0.0010608932127689347
16020,0.00013523193072814427
16021,0.02013320589217678
16022,1.9412198462447305e-05
16023,2.0763562835838895e-06
16024,0.0010150243796301613
16025,0.04204631367971615
16026,0.04388188093494356
16027,3.052803513249823e-07
16028,0.001132693815307988
16029,0.0002382668863509209
16030,0.0002060485702088485
16031,0.01061871946758124
16032,0.008017647691511937
16033,1.4567131343689997e-06
16034,0.0008996737807735328
16035,0.00035624921140512756
16036,0.0016967522825853058
16037,1.0921095442380457e-05
16038,0.0001753079900434123
16039,0.08529625966002083
16040,1.8161441725626916e-05
16041,0.001702360065055526
16042,0.009573985303568216
16043,0.00013538129940531197
16044,0.000713932944570251
16045,0.00028350483286523025
16046,1.4725445129427172e-09
16047,0.00011928199261677804
16048,0.009261709659490502
16049,2.2293282069951303e-06
16050,0.0004150590258173203
16051,0.00016028042336899698
16052,0.00010483231687737509
16053,0.0003305385246890426
16054,2.77095659354185e-06
16055,0.02113876589233177
16056,0.000617866558636108
16057,7.732716222673431e-05
16058,1.7899682325388127e-06
16059,0.0032786143684571793
16060,1.2204442504304184e-05
16061,0.0001402004397710723
16062,5.578046998021363e-05
16063,0.07879265514884098
16064,5.130428599658352e-05
16065,0.0005911376931075027
16066,0.0019186237277161032
16067,0.4965293713590033
16068,0.0006472833285914928
16069,0.0018865240608175306
16070,2.34211335047879e-06
16071,0.0003943493575540402
16072,0.001388123921340064
16073,0.0005269959447589899
16074,4.704595140565299e-06
16075,5.8129250831080944e-06
16076,8.86637783213422e-05
16077,1.981069592751106e-05
16078,0.00015655851191002956
16079,0.006699677952897662
16080,2.716566756880962e-05
16081,2.8131274266095683e-05
16082,0.09594010716367296
16083,6.419603314340648e-05
16084,0.00010428361133197383
16085,3.987401299919306e-06
16086,0.0007966108799350074
16087,2.2293282069951303e-06
16088,6.250265080959277e-06
16089,5.275049735454603e-06
16090,0.0021122527123209954
16091,3.156133531646886e-05
16092,0.06239195744797884
16093,7.587971826514994e-05
16094,3.36185584861026e-06
16095,0.0004958801333214197
16096,0.006049792605508534
16097,1.6430466617351878e-05
16098,5.7431598228521014e-05
16099,0.0012873952399824339
16100,0.00021405857986077573
16101,0.08369499441416738
16102,0.04540405169924665
16103,3.2527953657308205e-06
16104,0.0018222515644009281
16105,0.00012408832599858567
16106,0.005859974735262492
16107,5.120422396327755e-05
16108,1.133060538907915e-05
16109,0.00022612387941002977
16110,3.9100610413878225e-05
16111,0.002433561769981982
16112,0.0001745299741043827
16113,0.0014598950310115869
16114,0.00019359673467810176
16115,0.0011410559105966937
16116,0.0030407114606297555
16117,0.008046423010260383
16118,1.0231599631523245e-05
16119,0.029059732364550096
16120,3.7395875894599867e-06
16121,1.8013547429053275e-05
16122,0.0006796467214612485
16123,0.000268510874877869
16124,0.0016579884104627888
16125,1.700749296283018e-05
16126,0.0026310069202200017
16127,0.00024591847550866025
16128,3.3851244937137314e-06
16129,0.0012106288451020583
16130,0.0038996578000897696
16131,0.002105058533645832
16132,0.0003947064123104936
16133,0.008890449643102469
16134,0.0003348313140773217
16135,0.008452725252345548
16136,1.499392246787921e-06
16137,0.000214598544161375
16138,0.00032930396515160835
16139,0.0004235344398321285
16140,0.0027188561282607774
16141,1.9266457753943804e-05
16142,0.003990153487845483
16143,2.634675359285026e-05
16144,5.604849828394295e-06
16145,1.3652742506685233e-05
16146,9.136237676146808e-06
16147,2.5361751835724696e-05
16148,0.006483587999922226
16149,5.432326518094086e-05
16150,0.022072493150115124
16151,0.0010343500178015776
16152,3.7276659929322655e-05
16153,0.019683920232330718
16154,2.770624235951874e-05
16155,0.001004806663293391
16156,0.017199922624201787
16157,0.0015170644952389838
16158,2.392795718336383e-06
16159,0.029517548554904946
16160,0.00015398115467217123
16161,6.199906078961229e-07
16162,2.1413840974775237e-05
16163,0.002881282116387764
16164,5.953836089093105e-06
16165,0.00010617762003357633
16166,0.0006358832537386862
16167,7.164980360693675e-05
16168,0.0007326711431747136
16169,0.0002580271407213532
16170,0.0012856207114372003
16171,0.0007782404886687351
16172,0.004688763575741561
16173,0.012850675312674078
16174,3.3214263236323836e-05
16175,8.396129479281152e-08
16176,0.0062041233556299185
16177,0.003275874205197297
16178,7.0476741358937716e-06
16179,2.6614442956350317e-05
16180,0.04152180645599066
16181,4.2947101537520315e-05
16182,2.3704096710304182e-05
16183,0.005422995348601723
16184,0.00021823588818747582
16185,0.00108525482536384
16186,0.00030273751485938356
16187,0.0006479812923837392
16188,0.0006542647361455681
16189,0.00041970604570977537
16190,2.6705272101005575e-06
16191,0.00018839126479472772
16192,0.001061454495481019
16193,0.0001455760853811183
16194,0.0015328006251919039
16195,0.0009396258590614395
16196,0.017414438249298177
16197,0.014063132727303135
16198,5.8949839461994086e-05
16199,0.015327351540957643
16200,0.0012749532180099017
16201,2.303878941878146e-05
16202,0.00011209260294035324
16203,3.044991503083832e-06
16204,0.002620052397753094
16205,5.6920844446072005e-05
16206,0.0017086052351714652
16207,8.193726663702687e-05
16208,0.0013023618817327221
16209,0.0001351244327996659
16210,0.09501154515967065
16211,0.003168374962602301
16212,3.5533464654385435e-06
16213,2.392795718336383e-06
16214,0.003936774413794231
16215,0.00012339017379402095
16216,1.0575389173840448e-05
16217,0.002845918980439491
16218,0.00010839865880256675
16219,9.718546005027454e-05
16220,0.002185814128725864
16221,0.0008159432915993756
16222,4.9331361718135376e-05
16223,0.00048341447214193985
16224,0.021190693945618167
16225,0.01850660045656185
16226,6.968731384110669e-05
16227,8.986209332758378e-05
16228,2.7985573842086022e-05
16229,0.004608666706420994
16230,0.00017330205475373607
16231,6.1983054905581174e-06
16232,1.3064257042706165e-05
16233,3.0028706227252445e-06
16234,0.003235576678476315
16235,0.004689626986542911
16236,2.1118008557347993e-05
16237,9.812209886978481e-06
16238,0.00028055854193948974
16239,0.4984670998358992
16240,0.0013579421337445512
16241,0.0029493781016498998
16242,0.0017942425831313535
16243,1.3920500086846337e-05
16244,1.6722661505298072e-05
16245,0.0002477268627026099
16246,5.296348949476974e-06
16247,0.00048441904948239684
16248,0.0019306940515165796
16249,5.03591347211878e-05
16250,0.014083582179345246
16251,0.044966790861015446
16252,2.089249092246074e-05
16253,9.136237676146808e-06
16254,1.0092815165813969e-05
16255,0.00037706260046230076
16256,4.803610150532909e-05
16257,5.26465881630933e-07
16258,0.0011994580599177605
16259,0.000694290426632307
16260,2.9619211143361386e-05
16261,0.0008692943499753568
16262,0.0021150847932579404
16263,1.5065578132527073e-05
16264,0.0008872337340314252
16265,7.18282260620618e-06
16266,0.00018117264431108713
16267,0.0016475064535417204
16268,5.932936684579834e-05
16269,0.000112343931790955
16270,7.174899518687489e-05
16271,0.00016210932917772164
16272,0.0008850673549023524
16273,0.00014761135643319304
16274,0.004407940473313953
16275,0.0002688203538300504
16276,0.00018998038571092391
16277,0.011289839036269846
16278,0.00012603515342527404
16279,8.74897139607903e-05
16280,0.0003902083354056192
16281,0.004737164118694086
16282,0.0010480603746317253
16283,3.007344657150551e-06
16284,0.0015994223357368867
16285,4.49462882113724e-05
16286,2.4707455031611507e-05
16287,7.164375665945927e-05
16288,4.1902788057063283e-05
16289,0.011899305663063962
16290,8.441848585149536e-05
16291,0.0001436464772568861
16292,4.691658234193441e-06
16293,0.0004311332616091499
16294,0.0007424429049611716
16295,0.023955474971007893
16296,0.0009901106513748256
16297,1.6126447915685822e-05
16298,0.0009675105961715306
16299,0.01171977331942044
16300,0.0004840386032208469
16301,5.3240548234554344e-05
16302,5.7431598228521014e-05
16303,8.125163025661243e-06
16304,0.00018282631692156403
16305,6.155055935852099e-05
16306,0.00459137420274807
16307,0.19033006543780262
16308,0.00013751447022527255
16309,0.0001047146462123597
16310,8.566889592062285e-08
16311,0.003312755438728768
16312,3.6093149812832456e-05
16313,0.0002896647329198784
16314,3.9076047403543123e-05
16315,1.1355921244390772e-05
16316,0.00011157215151383945
16317,0.011647890836323685
16318,0.000761537672012524
16319,9.207449912341054e-05
16320,1.0190578103091316e-06
16321,0.04226400458390154
16322,2.6440301663584006e-05
16323,5.958750615820441e-10
16324,0.03139992853729087
16325,0.0006244741180173973
16326,6.51549716539988e-05
16327,0.007526778970729183
16328,0.0006604901752905902
16329,0.009126498410231752
16330,0.0003652080659568767
16331,9.089575723959209e-05
16332,1.145173661802379e-06
16333,2.234741541544337e-08
16334,0.015517848557998313
16335,4.004566866406284e-05
16336,0.02157540443458116
16337,2.2293282069951303e-06
16338,0.004903772247983654
16339,0.000437547134160241
16340,3.35909823202019e-05
16341,8.042549836234704e-05
16342,6.679236822736038e-05
16343,1.8897768514196832e-05
16344,5.7684613079873725e-05
16345,0.0015348189812325807
16346,0.0041957291461586195
16347,5.118151209299626e-05
16348,0.00019525460161046407
16349,0.04152180645599066
16350,8.237116643683988e-05
16351,2.825174750247513e-05
16352,0.002242076848224726
16353,0.0013650559970397919
16354,1.4021602246842072e-06
16355,0.1614441356043956
16356,0.00014728929336187293
16357,5.474116429505268e-06
16358,5.79450145744488e-07
16359,4.381114577283344e-05
16360,0.05494235833683789
16361,0.008685540085217103
16362,0.009679825557776965
16363,2.4707455031611507e-05
16364,5.490857350698345e-05
16365,1.964843545734967e-06
16366,2.403551423029996e-05
16367,8.37809946269536e-05
16368,7.965137473785117e-05
16369,0.0008825887454291669
16370,0.0007974566280360893
16371,0.006883479877844014
16372,0.0013735556422660529
16373,0.00011626726338762407
16374,8.868688070629424e-05
16375,5.4503030242091664e-05
16376,1.0753265652728898e-05
16377,0.030470175061380396
16378,5.448225265318263e-06
16379,0.0018580148223741337
16380,1.5864430501933932e-07
16381,0.010583322108051454
16382,0.0011399668559965246
16383,0.0009685287200043286
16384,2.7589297116081416e-06
16385,0.00019174667325478096
16386,0.0011690521971936903
16387,0.0030884678912980385
16388,0.0010486932381916466
16389,8.043741402311179e-07
16390,0.0012674331145306275
16391,7.319870191638602e-05
16392,0.0005426342185150576
16393,0.0003372777100638534
16394,0.0890952461846271
16395,7.346610094956318e-07
16396,1.777117234626547e-06
16397,0.0013280993120435582
16398,3.6274574118632963e-05
16399,5.8223971644176116e-05
16400,1.1594535354802663e-05
16401,0.000252710179473589
16402,0.0012207217743324971
16403,0.0015314689962003724
16404,0.0032267599122195825
